t_seconds,time_ratio,S_thr,A_pred_m2,r_eq_from_area_m,r_contour_mean_m,r_contour_p95_m,n_contour_points
9211.1845703125,0.5317872488596086,0.5,1.3881250000000003,0.6647209269752793,1.4101207386803167,1.5286042152680979,115
9221.1845703125,0.5323645766124077,0.5,1.3893750000000002,0.6650201486546136,1.4111403185714337,1.5300998128295802,115
9231.1845703125,0.5329419043652067,0.5,1.3912500000000003,0.6654687289070756,1.4121446831288713,1.5315890686530087,115
9241.1845703125,0.5335192321180058,0.5,1.39375,0.6660663659641269,1.4131194895580692,1.533072011290988,115
9251.1845703125,0.5340965598708048,0.5,1.3962500000000002,0.6666634672637446,1.4140753026637192,1.5345486697977904,115
9261.1845703125,0.5346738876236039,0.5,1.3987500000000002,0.6672600342442048,1.4150258918889753,1.5360190737143407,115
9271.1845703125,0.5352512153764031,0.5,1.4000000000000001,0.6675581178124546,1.4159626446644809,1.5374832530534548,115
9281.1845703125,0.5358285431292021,0.5,1.4025,0.6681538859969061,1.4168946662780886,1.538918499278455,115
9291.1845703125,0.5364058708820012,0.5,1.4031250000000002,0.6683027450576807,1.4178129882160726,1.5398990794267677,115
9301.1845703125,0.5369831986348003,0.5,1.4043750000000002,0.6686003637520407,1.4187330656809225,1.5419339492896473,115
9311.1845703125,0.5375605263875993,0.5,1.408125,0.6694924260083532,1.419658989220103,1.5437840595619037,115
9321.1845703125,0.5381378541403985,0.5,1.4106250000000002,0.6700864744180484,1.4205467849934015,1.545394143196376,114
9331.1845703125,0.5387151818931976,0.5,1.4112500000000001,0.6702349042513935,1.4214770106326726,1.5466610857423053,114
9341.1845703125,0.5392925096459966,0.5,1.4125,0.6705316653481805,1.4224051383550071,1.547923103011135,114
9351.1845703125,0.5398698373987957,0.5,1.4137500000000003,0.6708282951637731,1.4233325690837133,1.5491802315137213,114
9361.1845703125,0.5404471651515947,0.5,1.416875,0.6715692964889465,1.4242650485765311,1.5504325078266337,114
9371.1845703125,0.5410244929043938,0.5,1.4175000000000002,0.6717173986622078,1.4252162017367702,1.5516799685849274,114
9381.1845703125,0.541601820657193,0.5,1.418125,0.6718654681886755,1.4261690847239779,1.5528615667074235,114
9391.1845703125,0.542179148409992,0.5,1.4225000000000003,0.6729010425734547,1.4275524904671035,1.5539328347335022,116
9401.1845703125,0.5427564761627911,0.5,1.42375,0.6731966283740376,1.4285009870936143,1.5550223046011546,116
9411.1845703125,0.5433338039155902,0.5,1.4275000000000002,0.6740826080884755,1.4294582670410383,1.5561096295226295,116
9421.1845703125,0.5439111316683892,0.5,1.430625,0.6748200359515755,1.430429282610357,1.5570716644917708,116
9431.1845703125,0.5444884594211883,0.5,1.4318750000000002,0.6751147815589696,1.4314240208135103,1.5580153997612824,116
9441.1845703125,0.5450657871739875,0.5,1.4350000000000003,0.6758510832082314,1.4324880946292622,1.5589587225330472,116
9451.1845703125,0.5456431149267865,0.5,1.4375,0.6764395474757512,1.4336534940003682,1.5599016317530687,116
9461.1845703125,0.5462204426795856,0.5,1.439375,0.6768805599408169,1.4346842000002673,1.5608441263716697,116
9471.1845703125,0.5467977704323846,0.5,1.4418750000000002,0.6774681299819596,1.4357063196569992,1.5617862053420921,116
9481.1845703125,0.5473750981851837,0.5,1.4425000000000001,0.6776149428843184,1.436698084178267,1.5626503033887424,116
9491.1845703125,0.5479524259379828,0.5,1.44625,0.6784951531833572,1.4376908439311633,1.5634849818531245,116
9501.1845703125,0.5485297536907819,0.5,1.449375,0.6792277904264752,1.438146383874113,1.564261447595077,118
9511.1845703125,0.549107081443581,0.5,1.4512500000000002,0.6796669936992867,1.439110439526186,1.565763316209263,118
9521.1845703125,0.5496844091963801,0.5,1.4525000000000001,0.6799596382741817,1.4400543008790856,1.56689805485309,118
9531.1845703125,0.5502617369491791,0.5,1.45625,0.6808368172735264,1.4410040641539437,1.568028074245544,118
9541.1845703125,0.5508390647019782,0.5,1.4581250000000001,0.6812749832422587,1.4419555983259182,1.5691534743670446,118
9551.1845703125,0.5514163924547774,0.5,1.4587500000000002,0.681420975954369,1.4429033009665722,1.5702715720346079,118
9561.1845703125,0.5519937202075764,0.5,1.4612500000000002,0.6820046342848882,1.4438560266814475,1.571275276534307,118
9571.1845703125,0.5525710479603755,0.5,1.4631250000000002,0.6824420504501894,1.4448129548150856,1.5722675641798032,118
9581.1845703125,0.5531483757131745,0.5,1.4675000000000002,0.6834615994880129,1.4457710685472445,1.5732144843106934,118
9591.1845703125,0.5537257034659736,0.5,1.4693750000000003,0.6838980837897615,1.4467228751442958,1.5741614421327061,118
9601.1845703125,0.5543030312187727,0.5,1.4725000000000001,0.6846249392226607,1.4476693601306547,1.5751084394781925,118
9611.1845703125,0.5548803589715718,0.5,1.4725000000000001,0.6846249392226607,1.4486221458226924,1.5760554781264302,118
9621.1845703125,0.5554576867243709,0.5,1.4737500000000001,0.6849154654140622,1.4495767989604276,1.5770025598015416,118
9631.1845703125,0.55603501447717,0.5,1.4768750000000002,0.6856412423109376,1.4505372256901703,1.5779496861704052,118
9641.1845703125,0.556612342229969,0.5,1.4787500000000002,0.6860763399172722,1.4515058400140273,1.5788968588405539,118
9651.1845703125,0.5571896699827681,0.5,1.479375,0.6862213111476103,1.4524854584666633,1.5798440793580832,118
9661.1845703125,0.5577669977355671,0.5,1.4825000000000002,0.6869457083841995,1.4534923944170466,1.5807913492055419,118
9671.1845703125,0.5583443254883663,0.5,1.48625,0.6878139780061604,1.4545765048262982,1.581847499079913,117
9681.1845703125,0.5589216532411654,0.5,1.490625,0.6888255759571599,1.4560693574776138,1.5827841029440104,117
9691.1845703125,0.5594989809939644,0.5,1.4918750000000003,0.6891143311892758,1.4570871836205324,1.5837207501497697,117
9701.1845703125,0.5600763087467635,0.5,1.4943750000000002,0.6896914789715053,1.4584155988448237,1.58450445663786,119
9711.1845703125,0.5606536364995626,0.5,1.4968750000000002,0.6902681441884464,1.4594175764597326,1.5855272510029284,119
9721.1845703125,0.5612309642523617,0.5,1.4987500000000002,0.6907003271448163,1.4604029710549047,1.5874515065220947,119
9731.1845703125,0.5618082920051608,0.5,1.501875,0.6914200317551413,1.4613892423212576,1.5883768398033464,119
9741.1845703125,0.5623856197579599,0.5,1.5056250000000002,0.6922826896474228,1.4629151908960805,1.589477585008631,118
9751.1845703125,0.5629629475107589,0.5,1.5081250000000002,0.6928571982024357,1.4639251894457401,1.5904690941902728,118
9761.1845703125,0.563540275263558,0.5,1.5112500000000002,0.6935746646866895,1.4649365801889256,1.5912617252500731,118
9771.1845703125,0.564117603016357,0.5,1.5125000000000002,0.6938614435555441,1.4659542763897127,1.5920209926053794,118
9781.1845703125,0.5646949307691562,0.5,1.5137500000000002,0.6941481039451979,1.46698007727905,1.592836743217239,118
9791.1845703125,0.5652722585219553,0.5,1.5168750000000002,0.6948642375349573,1.4679950965910895,1.593765634904458,118
